PL,,Mean:,-3.17667083,,,
-46.632983,,STDEV:,29.95313671,,,
-14.060555,,,,,,
24.83043,,Lower:,-50,,,
-9.086059,,Upper:,50,,,
-14.13624,,Num,20,,,
-1.888089,,,,,,
3.091371,,-50,,Bin,Frequency,
-6.166431,,-45,,-50,12,0.06
-19.442646,,-40,,-45,9,0.045
46.989473,,-35,,-40,10,0.05
17.654291,,-30,,-35,6,0.03
0.773278,,-25,,-30,0,0
48.423109,,-20,,-25,6,0.03
10.164572,,-15,,-20,11,0.055
-22.258694,,-10,,-15,8,0.04
-44.054184,,-5,,-10,20,0.1
-40.291996,,0,,-5,13,0.065
10.62586,,5,,0,14,0.07
18.707794,,10,,5,15,0.075
54.50997,,15,,10,10,0.05
-28.36622,,20,,15,13,0.065
14.800545,,25,,20,9,0.045
8.594401,,30,,25,3,0.015
54.220514,,35,,30,12,0.06
-63.637203,,40,,35,9,0.045
-18.786097,,45,,40,4,0.02
13.780407,,50,,45,3,0.015
-13.713397,,,,50,13,0.065
17.839388,,,,More,,200
0.694639,,,,,,
30.344104,,,,,,
-4.725947,,,,,,
0.737801,,,,,,
3.11264,,,,,,
-76.189032,,,,,,
-7.124149,,,,,,
13.930854,,,,,,
48.45704,,,,,,
-7.356721,,,,,,
27.409004,,,,,,
-11.954436,,,,,,
-8.097016,,,,,,
29.106934,,,,,,
-27.124328,,,,,,
33.08673,,,,,,
-50.999873,,,,,,
10.184424,,,,,,
9.369701,,,,,,
5.875328,,,,,,
51.586516,,,,,,
32.424339,,,,,,
2.971264,,,,,,
44.904294,,,,,,
14.218122,,,,,,
-0.231881,,,,,,
-24.073345,,,,,,
-22.141769,,,,,,
-40.71766,,,,,,
-47.307864,,,,,,
10.669044,,,,,,
-14.094199,,,,,,
8.449797,,,,,,
3.588891,,,,,,
-6.916874,,,,,,
-9.585894,,,,,,
1.029036,,,,,,
-11.0517,,,,,,
5.760342,,,,,,
0.625685,,,,,,
-13.348603,,,,,,
5.872994,,,,,,
8.176129,,,,,,
-22.910513,,,,,,
-11.942901,,,,,,
29.078772,,,,,,
-46.368092,,,,,,
61.45521,,,,,,
3.959492,,,,,,
-54.320386,,,,,,
-35.744089,,,,,,
-6.414687,,,,,,
-10.912301,,,,,,
-6.69799,,,,,,
-46.365838,,,,,,
-22.046841,,,,,,
-40.731493,,,,,,
-13.804291,,,,,,
-18.117933,,,,,,
-3.335805,,,,,,
31.294045,,,,,,
-12.844538,,,,,,
-14.640599,,,,,,
25.98786,,,,,,
50.717022,,,,,,
16.309028,,,,,,
-29.623613,,,,,,
-15.878038,,,,,,
-43.171339,,,,,,
-19.500607,,,,,,
-1.866686,,,,,,
16.476453,,,,,,
37.82978,,,,,,
25.030451,,,,,,
-2.397537,,,,,,
-39.156105,,,,,,
-48.790271,,,,,,
33.086009,,,,,,
24.739577,,,,,,
25.534587,,,,,,
-1.838115,,,,,,
40.57698,,,,,,
29.846591,,,,,,
-16.553114,,,,,,
66.991311,,,,,,
41.620524,,,,,,
-60.693832,,,,,,
16.104527,,,,,,
49.297005,,,,,,
-4.522986,,,,,,
-15.475244,,,,,,
-13.079376,,,,,,
29.801634,,,,,,
-7.625255,,,,,,
32.003161,,,,,,
23.73391,,,,,,
-24.976388,,,,,,
-61.826493,,,,,,
-23.470706,,,,,,
16.196695,,,,,,
-0.363315,,,,,,
27.780313,,,,,,
37.649641,,,,,,
-36.026645,,,,,,
32.944707,,,,,,
-4.722647,,,,,,
45.739699,,,,,,
-22.724782,,,,,,
-19.867292,,,,,,
-10.376233,,,,,,
-50.096603,,,,,,
-35.724662,,,,,,
5.393484,,,,,,
-11.267346,,,,,,
-14.220603,,,,,,
-28.293474,,,,,,
-9.20837,,,,,,
-44.860626,,,,,,
-59.260393,,,,,,
-46.561008,,,,,,
62.109335,,,,,,
2.119102,,,,,,
-5.800719,,,,,,
-7.933767,,,,,,
-40.411974,,,,,,
51.775837,,,,,,
8.599127,,,,,,
-42.165001,,,,,,
-52.325615,,,,,,
-0.103494,,,,,,
-2.026081,,,,,,
14.357667,,,,,,
-66.753294,,,,,,
2.917981,,,,,,
3.794734,,,,,,
12.260092,,,,,,
-66.411335,,,,,,
11.032013,,,,,,
36.166105,,,,,,
34.464721,,,,,,
-47.053468,,,,,,
-14.455723,,,,,,
26.881476,,,,,,
-22.089566,,,,,,
25.566107,,,,,,
0.165226,,,,,,
-27.99187,,,,,,
-11.388058,,,,,,
19.318813,,,,,,
14.600341,,,,,,
14.823002,,,,,,
5.746693,,,,,,
-45.317871,,,,,,
-41.168218,,,,,,
-26.128739,,,,,,
-11.47586,,,,,,
29.309651,,,,,,
-36.877273,,,,,,
-24.781755,,,,,,
3.28248,,,,,,
-44.548549,,,,,,
16.666094,,,,,,
31.770712,,,,,,
-0.949188,,,,,,
-48.035586,,,,,,
-50.796877,,,,,,
-22.809805,,,,,,
-0.027882,,,,,,
38.217039,,,,,,
-37.789986,,,,,,
-11.650397,,,,,,
