PL,,Mean:,1.07774789,,,
-1.712898,,STDEV:,9.953102793,,,
-3.122856,,,,,,
4.10602,,Lower:,-50,,,
1.349016,,Upper:,50,,,
7.406558,,Num,20,,,
-11.263155,,,,,,
1.265034,,-50,,Bin,Frequency,
7.914965,,-45,,-50,0,0
6.868994,,-40,,-45,0,0
12.510991,,-35,,-40,0,0
-12.515642,,-30,,-35,0,0
-7.998962,,-25,,-30,0,0
-6.461421,,-20,,-25,0,0
-13.939612,,-15,,-20,1,0.005
5.667327,,-10,,-15,10,0.05
-5.44967,,-5,,-10,16,0.08
-1.850599,,0,,-5,32,0.16
19.190517,,5,,0,35,0.175
17.609825,,10,,5,37,0.185
-3.324156,,15,,10,32,0.16
-10.186218,,20,,15,20,0.1
8.745826,,25,,20,12,0.06
-0.877617,,30,,25,4,0.02
-7.334627,,35,,30,1,0.005
5.440755,,40,,35,0,0
-16.764685,,45,,40,0,0
7.790654,,50,,45,0,0
-9.99169,,,,50,0,0
-12.408227,,,,More,0,200
-5.366962,,,,,,
7.689855,,,,,,
0.282266,,,,,,
6.025062,,,,,,
-2.107012,,,,,,
14.659259,,,,,,
6.195659,,,,,,
9.20438,,,,,,
13.790845,,,,,,
-3.036398,,,,,,
-6.212858,,,,,,
-8.317515,,,,,,
-4.057992,,,,,,
-6.992481,,,,,,
8.063606,,,,,,
-8.902206,,,,,,
-7.650898,,,,,,
-2.693632,,,,,,
4.799767,,,,,,
21.275568,,,,,,
12.710065,,,,,,
-2.942855,,,,,,
2.264722,,,,,,
-15.676576,,,,,,
0.043681,,,,,,
-24.957987,,,,,,
10.451491,,,,,,
-8.087996,,,,,,
13.487211,,,,,,
-16.127376,,,,,,
9.771581,,,,,,
-12.151367,,,,,,
7.815763,,,,,,
3.524621,,,,,,
18.726874,,,,,,
16.666847,,,,,,
-11.240617,,,,,,
16.548795,,,,,,
-8.121633,,,,,,
7.007898,,,,,,
-0.619449,,,,,,
-1.904594,,,,,,
-5.383737,,,,,,
7.713319,,,,,,
-0.915404,,,,,,
4.735694,,,,,,
0.53752,,,,,,
14.954576,,,,,,
-11.307218,,,,,,
-15.292428,,,,,,
13.315903,,,,,,
7.366834,,,,,,
-5.260486,,,,,,
17.50195,,,,,,
4.258427,,,,,,
3.832465,,,,,,
-15.93677,,,,,,
4.593741,,,,,,
-0.902966,,,,,,
-10.69341,,,,,,
-0.29984,,,,,,
-7.21961,,,,,,
-18.994914,,,,,,
1.793803,,,,,,
2.689541,,,,,,
-1.231878,,,,,,
-9.270625,,,,,,
3.795513,,,,,,
5.354198,,,,,,
7.542005,,,,,,
0.901072,,,,,,
0.022504,,,,,,
-12.443515,,,,,,
-0.709021,,,,,,
0.767545,,,,,,
10.518569,,,,,,
-0.875601,,,,,,
-4.851119,,,,,,
5.649857,,,,,,
-0.792367,,,,,,
15.491093,,,,,,
0.394439,,,,,,
-4.045597,,,,,,
-3.688615,,,,,,
-3.550496,,,,,,
-10.069154,,,,,,
13.644606,,,,,,
-5.74663,,,,,,
2.374358,,,,,,
-5.639693,,,,,,
2.188511,,,,,,
3.712856,,,,,,
7.787963,,,,,,
7.620533,,,,,,
14.469483,,,,,,
14.757769,,,,,,
-7.141941,,,,,,
-18.054181,,,,,,
-8.830892,,,,,,
5.317187,,,,,,
12.628689,,,,,,
-1.373291,,,,,,
3.065821,,,,,,
18.19945,,,,,,
21.578974,,,,,,
-9.324913,,,,,,
9.060912,,,,,,
19.501945,,,,,,
2.871197,,,,,,
-1.44393,,,,,,
-8.178225,,,,,,
-1.806694,,,,,,
2.540294,,,,,,
7.313047,,,,,,
-9.098202,,,,,,
-1.000953,,,,,,
0.975159,,,,,,
1.181096,,,,,,
-14.852156,,,,,,
-7.475903,,,,,,
4.450306,,,,,,
1.947125,,,,,,
-18.131458,,,,,,
21.539702,,,,,,
-8.512363,,,,,,
-8.335727,,,,,,
-10.59764,,,,,,
-0.925748,,,,,,
-1.364883,,,,,,
14.603758,,,,,,
10.646509,,,,,,
23.763298,,,,,,
4.896895,,,,,,
6.407069,,,,,,
17.684841,,,,,,
-0.168229,,,,,,
-9.629541,,,,,,
-12.849904,,,,,,
-0.832114,,,,,,
11.72352,,,,,,
7.273322,,,,,,
-9.447329,,,,,,
-4.365666,,,,,,
4.059632,,,,,,
4.224132,,,,,,
10.152911,,,,,,
6.45333,,,,,,
29.328164,,,,,,
-8.071364,,,,,,
0.198946,,,,,,
14.095044,,,,,,
19.617409,,,,,,
-15.393928,,,,,,
-10.110654,,,,,,
8.092198,,,,,,
-2.598734,,,,,,
18.542967,,,,,,
7.622976,,,,,,
6.395825,,,,,,
-10.526868,,,,,,
-8.04986,,,,,,
7.767412,,,,,,
-17.26972,,,,,,
-3.962567,,,,,,
12.968033,,,,,,
0.60132,,,,,,
4.422807,,,,,,
-4.878121,,,,,,
11.566054,,,,,,
3.312289,,,,,,
-8.1057,,,,,,
20,,,,,,
