PL,,Mean:,-0.996565125,,,
2.914273,,STDEV:,16.32714527,,,
-0.705156,,,,,,
13.280875,,Lower:,-50,,,
32.911369,,Upper:,50,,,
27.817928,,Num,20,,,
-12.114198,,,,,,
-2.407185,,-50,,Bin,Frequency,
0.403652,,-45,,-50,0,0
0.555757,,-40,,-45,1,0.005
20.30235,,-35,,-40,0,0
3.02201,,-30,,-35,2,0.01
-23.627866,,-25,,-30,6,0.03
10.063715,,-20,,-25,5,0.025
-1.997594,,-15,,-20,9,0.045
15.952382,,-10,,-15,13,0.065
32.27684,,-5,,-10,20,0.1
16.309705,,0,,-5,22,0.11
-8.006058,,5,,0,31,0.155
1.970411,,10,,5,28,0.14
-25.32542,,15,,10,16,0.08
-16.363305,,20,,15,19,0.095
-2.24683,,25,,20,11,0.055
10.840775,,30,,25,5,0.025
-4.609008,,35,,30,3,0.015
12.460709,,40,,35,5,0.025
24.719359,,45,,40,2,0.01
7.578788,,50,,45,1,0.005
0.019055,,,,50,0,0
12.192787,,,,More,1,200
-37.715819,,,,,,
5.168256,,,,,,
-10.391971,,,,,,
-34.010097,,,,,,
-1.995466,,,,,,
-15.102709,,,,,,
2.518166,,,,,,
-19.393348,,,,,,
-11.982426,,,,,,
6.152538,,,,,,
-14.044401,,,,,,
12.597347,,,,,,
-20.499828,,,,,,
39.693731,,,,,,
-7.996739,,,,,,
8.86746,,,,,,
9.057839,,,,,,
-1.645046,,,,,,
-2.190697,,,,,,
-18.209774,,,,,,
-7.428807,,,,,,
-6.535542,,,,,,
-13.078223,,,,,,
-8.951386,,,,,,
-25.212742,,,,,,
-33.06396,,,,,,
-29.083229,,,,,,
-10.614731,,,,,,
-7.189655,,,,,,
-3.001823,,,,,,
3.906898,,,,,,
1.625945,,,,,,
-46.861593,,,,,,
2.419046,,,,,,
-5.002171,,,,,,
14.58268,,,,,,
24.271426,,,,,,
8.932682,,,,,,
16.981844,,,,,,
-7.261937,,,,,,
23.841967,,,,,,
13.295318,,,,,,
-19.832733,,,,,,
19.599607,,,,,,
-14.406371,,,,,,
-2.064062,,,,,,
12.913816,,,,,,
34.250351,,,,,,
7.089128,,,,,,
0.334458,,,,,,
-3.581598,,,,,,
6.479385,,,,,,
-11.414385,,,,,,
9.308605,,,,,,
30.389616,,,,,,
54.027451,,,,,,
-6.938025,,,,,,
18.517282,,,,,,
36.234607,,,,,,
9.539155,,,,,,
-14.937728,,,,,,
3.72088,,,,,,
0.188344,,,,,,
-20.942808,,,,,,
11.336691,,,,,,
-5.149908,,,,,,
8.219109,,,,,,
19.493537,,,,,,
33.346513,,,,,,
-17.332642,,,,,,
-26.294999,,,,,,
-7.7532,,,,,,
-10.803735,,,,,,
-0.058306,,,,,,
-10.019645,,,,,,
-2.603012,,,,,,
14.014455,,,,,,
8.509025,,,,,,
-32.974672,,,,,,
-26.467946,,,,,,
11.637476,,,,,,
9.697003,,,,,,
22.879633,,,,,,
9.341302,,,,,,
-17.033897,,,,,,
-16.353239,,,,,,
16.145762,,,,,,
9.280144,,,,,,
15.159869,,,,,,
25.433658,,,,,,
-0.852977,,,,,,
-4.874935,,,,,,
-20.884323,,,,,,
-32.76887,,,,,,
-6.388215,,,,,,
-7.411587,,,,,,
3.934186,,,,,,
-3.081064,,,,,,
-2.419778,,,,,,
-0.85151,,,,,,
-10.696605,,,,,,
-15.321883,,,,,,
-13.140013,,,,,,
-5.271328,,,,,,
3.057283,,,,,,
-22.739457,,,,,,
-2.461123,,,,,,
-2.926738,,,,,,
3.454665,,,,,,
-3.782239,,,,,,
2.753893,,,,,,
-14.008518,,,,,,
15.014165,,,,,,
4.650071,,,,,,
-17.894462,,,,,,
-1.902452,,,,,,
-8.951765,,,,,,
8.18499,,,,,,
-20.445127,,,,,,
2.120799,,,,,,
1.752747,,,,,,
11.020419,,,,,,
-18.961732,,,,,,
-6.02992,,,,,,
-24.392956,,,,,,
-24.46521,,,,,,
-9.961567,,,,,,
41.102306,,,,,,
-13.073873,,,,,,
-6.204366,,,,,,
4.769334,,,,,,
-11.925091,,,,,,
3.87748,,,,,,
-5.377289,,,,,,
10.229907,,,,,,
0.876227,,,,,,
-14.468771,,,,,,
4.136403,,,,,,
28.972671,,,,,,
-1.051987,,,,,,
-2.774917,,,,,,
-11.022596,,,,,,
-1.854611,,,,,,
-0.3774,,,,,,
15.37372,,,,,,
-4.19194,,,,,,
14.283545,,,,,,
-34.620549,,,,,,
-16.094719,,,,,,
2.520764,,,,,,
-10.870867,,,,,,
10.297173,,,,,,
-38.793201,,,,,,
-21.06852,,,,,,
17.215707,,,,,,
-5.519691,,,,,,
4.216943,,,,,,
-4.026668,,,,,,
11.524713,,,,,,
-10.342207,,,,,,
-7.211579,,,,,,
2.035041,,,,,,
-9.980346,,,,,,
-3.183533,,,,,,
13.731387,,,,,,
-0.748559,,,,,,
12.743002,,,,,,
3.60451,,,,,,
-15.007593,,,,,,
-4.319747,,,,,,
-33.533196,,,,,,
20,,,,,,
