PL,,Mean:,0.10729957,,,
-2.284817,,STDEV:,6.341223718,,,
6.058053,,,,,,
3.590353,,Lower:,-50,,,
-5.72986,,Upper:,50,,,
3.43999,,Num,20,,,
5.920764,,,,,,
4.803592,,-50,,Bin,Frequency,
0.295193,,-45,,-50,0,0
3.3993,,-40,,-45,0,0
4.757627,,-35,,-40,0,0
4.812247,,-30,,-35,0,0
-4.615703,,-25,,-30,0,0
2.285419,,-20,,-25,0,0
-3.878222,,-15,,-20,1,0.005
-2.055552,,-10,,-15,2,0.01
7.316639,,-5,,-10,12,0.06
-13.105204,,0,,-5,20,0.1
4.421554,,5,,0,58,0.29
1.198986,,10,,5,62,0.31
-7.518656,,15,,10,34,0.17
-9.933713,,20,,15,10,0.05
-0.125602,,25,,20,1,0.005
-1.051511,,30,,25,0,0
-2.337963,,35,,30,0,0
-4.45053,,40,,35,0,0
5.037211,,45,,40,0,0
1.309072,,50,,45,0,0
-1.960194,,,,50,0,0
-5.420613,,,,More,0,200
-10.720397,,,,,,
1.516487,,,,,,
2.926765,,,,,,
-2.526381,,,,,,
1.743017,,,,,,
-9.487751,,,,,,
0.963556,,,,,,
-1.25017,,,,,,
-2.433455,,,,,,
10.727898,,,,,,
6.711852,,,,,,
-4.572604,,,,,,
3.711196,,,,,,
-15.480461,,,,,,
13.444303,,,,,,
4.735676,,,,,,
11.856487,,,,,,
5.427249,,,,,,
1.277908,,,,,,
-3.105237,,,,,,
1.477374,,,,,,
4.090494,,,,,,
-11.355862,,,,,,
-4.8385,,,,,,
-3.962793,,,,,,
3.797112,,,,,,
-3.51186,,,,,,
-2.354587,,,,,,
-4.839261,,,,,,
-3.37786,,,,,,
-3.22671,,,,,,
0.765403,,,,,,
5.888924,,,,,,
0.637555,,,,,,
-13.686315,,,,,,
9.121008,,,,,,
-11.604445,,,,,,
-5.794817,,,,,,
-1.108035,,,,,,
-8.813184,,,,,,
-2.135381,,,,,,
-8.695736,,,,,,
6.573439,,,,,,
3.481144,,,,,,
-4.352751,,,,,,
-8.274475,,,,,,
7.933206,,,,,,
10.367228,,,,,,
6.860748,,,,,,
7.875023,,,,,,
2.65654,,,,,,
10.823414,,,,,,
-5.968699,,,,,,
-1.231717,,,,,,
2.345338,,,,,,
-1.799023,,,,,,
-4.781713,,,,,,
-4.855845,,,,,,
8.359976,,,,,,
-4.248137,,,,,,
9.159945,,,,,,
3.621222,,,,,,
0.501401,,,,,,
0.767272,,,,,,
-3.587076,,,,,,
-5.744977,,,,,,
4.607794,,,,,,
7.91549,,,,,,
0.202877,,,,,,
0.890777,,,,,,
7.747699,,,,,,
-10.776945,,,,,,
-4.224379,,,,,,
6.15976,,,,,,
0.327704,,,,,,
7.463027,,,,,,
6.579008,,,,,,
3.592379,,,,,,
-5.633012,,,,,,
-1.246251,,,,,,
2.38628,,,,,,
12.646198,,,,,,
0.263952,,,,,,
4.630234,,,,,,
11.237569,,,,,,
3.66126,,,,,,
2.708599,,,,,,
-7.314927,,,,,,
8.408322,,,,,,
-12.117927,,,,,,
-10.674494,,,,,,
-9.327503,,,,,,
-7.480378,,,,,,
15.224444,,,,,,
-2.909539,,,,,,
-2.893069,,,,,,
-3.980221,,,,,,
4.44096,,,,,,
2.719617,,,,,,
-0.716552,,,,,,
6.249515,,,,,,
-0.952538,,,,,,
2.902334,,,,,,
-3.633529,,,,,,
-0.150005,,,,,,
-7.96344,,,,,,
4.605603,,,,,,
-4.964364,,,,,,
-0.88669,,,,,,
-2.12173,,,,,,
-5.317314,,,,,,
6.238887,,,,,,
-0.299752,,,,,,
10.185956,,,,,,
-4.238,,,,,,
5.30068,,,,,,
-10.986651,,,,,,
-16.330237,,,,,,
3.52076,,,,,,
2.787008,,,,,,
2.997448,,,,,,
-3.879398,,,,,,
-2.648489,,,,,,
-21.701431,,,,,,
0.576969,,,,,,
5.930152,,,,,,
4.469378,,,,,,
-10.588794,,,,,,
2.6042,,,,,,
-6.440038,,,,,,
-0.127422,,,,,,
5.798281,,,,,,
0.473607,,,,,,
3.666196,,,,,,
5.221361,,,,,,
6.452386,,,,,,
-0.978815,,,,,,
2.722392,,,,,,
2.357577,,,,,,
-9.623652,,,,,,
-7.337064,,,,,,
-3.067061,,,,,,
0.404441,,,,,,
0.955391,,,,,,
8.768241,,,,,,
4.814843,,,,,,
-10.086666,,,,,,
-1.816888,,,,,,
-4.253037,,,,,,
-2.245741,,,,,,
1.089358,,,,,,
6.486883,,,,,,
7.781262,,,,,,
4.375428,,,,,,
-0.957962,,,,,,
6.331811,,,,,,
-3.128199,,,,,,
10.903,,,,,,
-3.076518,,,,,,
5.099568,,,,,,
9.212159,,,,,,
2.276262,,,,,,
-3.225428,,,,,,
2.669584,,,,,,
6.18881,,,,,,
-3.691335,,,,,,
1.857215,,,,,,
-12.447433,,,,,,
-3.878324,,,,,,
2.247477,,,,,,
10.864878,,,,,,
160,,,,,,
