PL,,Mean:,-0.59502684,,,
6.593095,,STDEV:,12.78456728,,,
-18.062447,,,,,,
4.274281,,Lower:,-40,,,
-4.486346,,Upper:,40,,,
-0.648957,,Num,20,,,
-6.239663,,,,,,
-12.147057,,-40,,Bin,Frequency,
9.63233,,-36,,-40,0,0
-14.371462,,-32,,-36,1,0.005
12.408748,,-28,,-32,0,0
5.933967,,-24,,-28,2,0.01
-16.974743,,-20,,-24,4,0.02
6.921741,,-16,,-20,5,0.025
-16.67704,,-12,,-16,10,0.05
12.046285,,-8,,-12,13,0.065
-2.633896,,-4,,-8,26,0.13
-2.612627,,0,,-4,26,0.13
-19.00525,,4,,0,17,0.085
2.581872,,8,,4,23,0.115
3.405232,,12,,8,19,0.095
15.422316,,16,,12,19,0.095
-1.277914,,20,,16,13,0.065
-7.885159,,24,,20,10,0.05
8.8922,,28,,24,7,0.035
-17.027857,,32,,28,5,0.025
-20.878065,,36,,32,0,0
-6.333507,,40,,36,0,0
-12.309984,,,,40,0,0
17.176206,,,,More,0,200
1.680264,,,,,,
-4.392579,,,,,,
7.664066,,,,,,
-11.425714,,,,,,
14.529233,,,,,,
-7.925528,,,,,,
-1.741522,,,,,,
9.46084,,,,,,
-17.708217,,,,,,
3.286203,,,,,,
8.903021,,,,,,
-9.264098,,,,,,
3.337576,,,,,,
3.169436,,,,,,
-3.298377,,,,,,
-10.72531,,,,,,
4.916723,,,,,,
-14.816009,,,,,,
10.402361,,,,,,
-8.676025,,,,,,
-2.934847,,,,,,
-9.914347,,,,,,
-9.918544,,,,,,
2.273088,,,,,,
16.774455,,,,,,
3.213405,,,,,,
10.429084,,,,,,
0.213069,,,,,,
2.831532,,,,,,
-1.843901,,,,,,
-10.302679,,,,,,
-14.56901,,,,,,
4.394244,,,,,,
26.471813,,,,,,
17.377689,,,,,,
-7.765493,,,,,,
-0.48474,,,,,,
5.145169,,,,,,
4.053187,,,,,,
15.836747,,,,,,
-28.009059,,,,,,
14.232655,,,,,,
-9.747352,,,,,,
-9.818826,,,,,,
-2.762488,,,,,,
-9.423824,,,,,,
-38.616444,,,,,,
-12.970836,,,,,,
11.078998,,,,,,
-26.538184,,,,,,
14.305098,,,,,,
-7.884187,,,,,,
-9.670624,,,,,,
-7.885254,,,,,,
-21.790577,,,,,,
-10.768333,,,,,,
4.005453,,,,,,
14.264825,,,,,,
-24.171282,,,,,,
26.23676,,,,,,
13.172147,,,,,,
18.210616,,,,,,
-11.542439,,,,,,
-1.938008,,,,,,
5.911989,,,,,,
-25.010334,,,,,,
-6.011709,,,,,,
-7.769931,,,,,,
14.358401,,,,,,
-23.255966,,,,,,
17.387571,,,,,,
-11.724291,,,,,,
-21.1897,,,,,,
5.342559,,,,,,
19.493855,,,,,,
-6.524416,,,,,,
1.814075,,,,,,
-0.546688,,,,,,
21.991809,,,,,,
3.865265,,,,,,
-12.978627,,,,,,
2.052423,,,,,,
-4.971763,,,,,,
-0.598571,,,,,,
12.091669,,,,,,
-7.956214,,,,,,
10.141654,,,,,,
8.396776,,,,,,
-5.03322,,,,,,
3.065427,,,,,,
-28.512846,,,,,,
17.932261,,,,,,
6.404335,,,,,,
21.271179,,,,,,
3.692771,,,,,,
11.569595,,,,,,
-14.031751,,,,,,
9.424936,,,,,,
-4.372599,,,,,,
9.000663,,,,,,
-1.626302,,,,,,
-4.427658,,,,,,
-11.158025,,,,,,
-9.971559,,,,,,
-6.303091,,,,,,
-16.952503,,,,,,
26.186577,,,,,,
-6.012648,,,,,,
23.009248,,,,,,
-14.715712,,,,,,
-8.734241,,,,,,
23.711887,,,,,,
-7.391426,,,,,,
-4.316751,,,,,,
-4.249637,,,,,,
-12.402078,,,,,,
-7.62522,,,,,,
-1.338647,,,,,,
-16.982618,,,,,,
1.22938,,,,,,
19.433306,,,,,,
-9.642764,,,,,,
-21.584017,,,,,,
0.071744,,,,,,
2.211033,,,,,,
-11.714694,,,,,,
-9.071926,,,,,,
0.688699,,,,,,
-10.687644,,,,,,
20.852668,,,,,,
9.639765,,,,,,
-15.550566,,,,,,
6.325395,,,,,,
20.950738,,,,,,
5.188489,,,,,,
10.533859,,,,,,
-19.903574,,,,,,
27.455273,,,,,,
19.038848,,,,,,
-4.6708,,,,,,
-4.229331,,,,,,
8.334192,,,,,,
0.562256,,,,,,
8.881786,,,,,,
13.479723,,,,,,
16.912107,,,,,,
-25.130741,,,,,,
6.91544,,,,,,
-16.625543,,,,,,
11.295665,,,,,,
23.687264,,,,,,
0.383205,,,,,,
-8.57194,,,,,,
-6.834201,,,,,,
-12.439067,,,,,,
0.715696,,,,,,
7.619968,,,,,,
-1.067252,,,,,,
0.523241,,,,,,
-11.869094,,,,,,
-10.111913,,,,,,
9.350719,,,,,,
6.393891,,,,,,
-9.166581,,,,,,
15.439804,,,,,,
24.535771,,,,,,
6.19415,,,,,,
-13.02053,,,,,,
-0.83314,,,,,,
9.228879,,,,,,
-10.114586,,,,,,
