PL,,Mean:,-0.823689315,,,
-6.598859,,STDEV:,6.033645982,,,
9.54583,,,,,,
-2.774834,,Lower:,-30,,,
-6.868033,,Upper:,30,,,
-6.418792,,Num,20,,,
-2.512152,,,,,,
-10.768472,,-30,,Bin,Frequency,
7.89755,,-27,,-30,0,0
-20.896182,,-24,,-27,0,0
11.128023,,-21,,-24,0,0
-1.3469,,-18,,-21,0,0
-8.346203,,-15,,-18,1,0.005
-8.267827,,-12,,-15,1,0.005
2.80465,,-9,,-12,4,0.02
8.315486,,-6,,-9,8,0.04
0.373674,,-3,,-6,28,0.14
-3.75228,,0,,-3,33,0.165
0.429655,,3,,0,39,0.195
10.096204,,6,,3,36,0.18
-3.458118,,9,,6,22,0.11
4.303184,,12,,9,20,0.1
2.834772,,15,,12,6,0.03
-1.86387,,18,,15,1,0.005
-5.240162,,21,,18,1,0.005
-0.03616,,24,,21,0,0
-0.707245,,27,,24,0,0
-3.185427,,30,,27,0,0
-1.845661,,,,30,0,0
5.774514,,,,More,0,200
9.015266,,,,,,
-6.437634,,,,,,
5.264207,,,,,,
4.71624,,,,,,
6.829861,,,,,,
-1.051006,,,,,,
-0.552563,,,,,,
2.195588,,,,,,
5.068855,,,,,,
-2.406532,,,,,,
13.519313,,,,,,
-1.123851,,,,,,
-3.186576,,,,,,
6.282303,,,,,,
-0.288405,,,,,,
-8.172964,,,,,,
-12.281149,,,,,,
-4.974508,,,,,,
-7.401162,,,,,,
0.307012,,,,,,
1.469078,,,,,,
-0.778904,,,,,,
5.860999,,,,,,
-8.471101,,,,,,
-1.745555,,,,,,
-2.619598,,,,,,
-11.452429,,,,,,
5.039934,,,,,,
6.241882,,,,,,
2.939678,,,,,,
1.914483,,,,,,
4.267477,,,,,,
-0.487731,,,,,,
-2.597356,,,,,,
2.161293,,,,,,
-3.646558,,,,,,
2.85445,,,,,,
-0.031107,,,,,,
1.002681,,,,,,
5.824621,,,,,,
-0.350485,,,,,,
-7.000629,,,,,,
-4.862381,,,,,,
-1.939775,,,,,,
2.196138,,,,,,
-1.011791,,,,,,
6.004962,,,,,,
4.782134,,,,,,
-6.581691,,,,,,
7.052496,,,,,,
2.686046,,,,,,
6.033084,,,,,,
-11.010183,,,,,,
-1.351746,,,,,,
-3.121069,,,,,,
-3.0003,,,,,,
-2.171784,,,,,,
7.419123,,,,,,
5.772825,,,,,,
0.526591,,,,,,
-4.343409,,,,,,
-7.739524,,,,,,
-0.760893,,,,,,
-1.15481,,,,,,
2.277706,,,,,,
-10.834054,,,,,,
1.34427,,,,,,
9.692097,,,,,,
-1.880412,,,,,,
5.736322,,,,,,
-4.714352,,,,,,
2.77762,,,,,,
-13.16721,,,,,,
6.617093,,,,,,
7.332289,,,,,,
-2.289301,,,,,,
6.303145,,,,,,
5.921223,,,,,,
2.810618,,,,,,
-7.149308,,,,,,
-10.375846,,,,,,
-5.532182,,,,,,
-4.861399,,,,,,
2.897315,,,,,,
1.924056,,,,,,
-8.722263,,,,,,
-4.00754,,,,,,
-5.206236,,,,,,
2.49477,,,,,,
6.839614,,,,,,
6.964142,,,,,,
0.806664,,,,,,
3.787141,,,,,,
-1.691291,,,,,,
1.984646,,,,,,
-6.719115,,,,,,
-4.930934,,,,,,
-13.867647,,,,,,
-4.401392,,,,,,
3.08861,,,,,,
7.740501,,,,,,
-6.942951,,,,,,
-5.176051,,,,,,
6.96877,,,,,,
-8.293567,,,,,,
5.962795,,,,,,
-6.83589,,,,,,
-1.01631,,,,,,
-4.270371,,,,,,
-3.858365,,,,,,
1.726857,,,,,,
-3.997998,,,,,,
-16.679762,,,,,,
5.795561,,,,,,
2.540288,,,,,,
7.49978,,,,,,
-1.789625,,,,,,
-3.90536,,,,,,
0.107476,,,,,,
2.951619,,,,,,
-0.123339,,,,,,
3.696483,,,,,,
-0.181719,,,,,,
2.734163,,,,,,
2.066293,,,,,,
-3.583159,,,,,,
-9.952378,,,,,,
-3.676779,,,,,,
4.830568,,,,,,
3.955318,,,,,,
7.349365,,,,,,
-4.565163,,,,,,
10.784377,,,,,,
2.36029,,,,,,
-1.097081,,,,,,
-3.068821,,,,,,
5.187249,,,,,,
-7.385508,,,,,,
6.72037,,,,,,
-7.453663,,,,,,
-4.923733,,,,,,
-8.130989,,,,,,
-0.011841,,,,,,
2.955843,,,,,,
-8.425609,,,,,,
-3.584906,,,,,,
1.936802,,,,,,
-0.517446,,,,,,
-2.430736,,,,,,
0.008206,,,,,,
4.582659,,,,,,
-9.053517,,,,,,
-6.664414,,,,,,
-0.675228,,,,,,
2.064767,,,,,,
-5.01437,,,,,,
-9.555411,,,,,,
-0.096941,,,,,,
-6.50158,,,,,,
-4.518611,,,,,,
-6.838242,,,,,,
6.944232,,,,,,
-14.395103,,,,,,
-8.228197,,,,,,
-5.849609,,,,,,
2.476981,,,,,,
-8.799751,,,,,,
-2.773469,,,,,,
-5.302308,,,,,,
-6.749104,,,,,,
17.202814,,,,,,
