PL,,Mean:,0.210043345,,,
8.215493,,STDEV:,9.909153476,,,
0.883154,,,,,,
-11.086296,,Lower:,-40,,,
4.925396,,Upper:,40,,,
4.84844,,Num,20,,,
-9.424645,,,,,,
21.020972,,-40,,Bin,Frequency,
-14.997994,,-36,,-40,0,0
-23.993376,,-32,,-36,0,0
-0.90483,,-28,,-32,0,0
7.229188,,-24,,-28,0,0
2.647596,,-20,,-24,1,0.005
12.522562,,-16,,-20,5,0.025
12.345173,,-12,,-16,8,0.04
-5.160601,,-8,,-12,8,0.04
-3.439364,,-4,,-8,13,0.065
3.870045,,0,,-4,30,0.15
2.75259,,4,,0,35,0.175
8.002219,,8,,4,31,0.155
0.77762,,12,,8,27,0.135
5.982471,,16,,12,22,0.11
-21.731271,,20,,16,5,0.025
5.626811,,24,,20,8,0.04
4.672546,,28,,24,5,0.025
-3.890794,,32,,28,2,0.01
-6.27262,,36,,32,0,0
-21.544284,,40,,36,0,0
-17.310376,,,,40,0,0
-0.863993,,,,More,0,200
-4.085436,,,,,,
-6.546273,,,,,,
-0.460872,,,,,,
20.10349,,,,,,
8.18919,,,,,,
5.590246,,,,,,
-8.100651,,,,,,
-5.798458,,,,,,
-3.593365,,,,,,
9.229928,,,,,,
-6.257785,,,,,,
3.248544,,,,,,
-0.971597,,,,,,
3.967356,,,,,,
-5.368167,,,,,,
-12.120864,,,,,,
-2.647498,,,,,,
3.172674,,,,,,
8.624334,,,,,,
25.165271,,,,,,
-2.538936,,,,,,
8.831088,,,,,,
-2.164338,,,,,,
-6.465534,,,,,,
-16.378335,,,,,,
1.081537,,,,,,
10.05348,,,,,,
-24.038585,,,,,,
9.096615,,,,,,
11.154984,,,,,,
-2.817863,,,,,,
21.615006,,,,,,
-11.40814,,,,,,
2.341546,,,,,,
16.161807,,,,,,
-6.467834,,,,,,
-7.950744,,,,,,
4.59267,,,,,,
3.805799,,,,,,
7.656594,,,,,,
2.740472,,,,,,
13.344328,,,,,,
-11.086211,,,,,,
25.904971,,,,,,
2.351457,,,,,,
3.322377,,,,,,
-8.874067,,,,,,
5.432642,,,,,,
-3.692776,,,,,,
8.8304,,,,,,
16.103829,,,,,,
12.863159,,,,,,
11.118935,,,,,,
-7.377018,,,,,,
-6.62997,,,,,,
-2.671663,,,,,,
-8.410389,,,,,,
-5.054343,,,,,,
3.165796,,,,,,
-0.306673,,,,,,
2.229095,,,,,,
23.286293,,,,,,
-8.757937,,,,,,
4.837102,,,,,,
0.490947,,,,,,
2.836988,,,,,,
-14.246021,,,,,,
-23.559522,,,,,,
8.756186,,,,,,
19.41248,,,,,,
4.949614,,,,,,
11.353589,,,,,,
-2.418112,,,,,,
-7.751626,,,,,,
0.663741,,,,,,
-6.479046,,,,,,
16.03004,,,,,,
7.479503,,,,,,
8.497056,,,,,,
-17.023378,,,,,,
8.834421,,,,,,
19.241435,,,,,,
4.813941,,,,,,
9.493083,,,,,,
-0.747767,,,,,,
0.517162,,,,,,
-8.915624,,,,,,
-7.027336,,,,,,
7.318922,,,,,,
5.435646,,,,,,
-5.085588,,,,,,
-8.720583,,,,,,
-4.542049,,,,,,
3.049089,,,,,,
-17.175341,,,,,,
1.753189,,,,,,
-3.569003,,,,,,
1.778102,,,,,,
-2.70465,,,,,,
-12.056449,,,,,,
-0.852361,,,,,,
-7.393813,,,,,,
0.908034,,,,,,
-17.031375,,,,,,
-3.777137,,,,,,
-6.486163,,,,,,
17.299617,,,,,,
11.281357,,,,,,
-13.17244,,,,,,
7.400464,,,,,,
6.176477,,,,,,
11.552254,,,,,,
2.601518,,,,,,
-1.035331,,,,,,
4.477176,,,,,,
-5.404348,,,,,,
7.735297,,,,,,
-16.593206,,,,,,
0.496796,,,,,,
21.816364,,,,,,
-18.528781,,,,,,
-2.601789,,,,,,
-2.243556,,,,,,
-7.250853,,,,,,
-21.58769,,,,,,
-4.863369,,,,,,
12.188284,,,,,,
11.193674,,,,,,
-1.753805,,,,,,
-5.100249,,,,,,
-5.654598,,,,,,
7.413398,,,,,,
2.0474,,,,,,
-12.36388,,,,,,
-11.976403,,,,,,
0.089242,,,,,,
0.299068,,,,,,
-3.944923,,,,,,
0.76258,,,,,,
5.362843,,,,,,
-1.16302,,,,,,
-1.547821,,,,,,
4.358765,,,,,,
8.832674,,,,,,
11.358553,,,,,,
-2.415552,,,,,,
6.074169,,,,,,
-10.047882,,,,,,
0.473326,,,,,,
-4.962524,,,,,,
-5.806626,,,,,,
-1.53732,,,,,,
-17.357836,,,,,,
-5.701296,,,,,,
-13.492976,,,,,,
-4.255076,,,,,,
4.65353,,,,,,
-12.804009,,,,,,
-0.018567,,,,,,
-5.035147,,,,,,
-9.295246,,,,,,
16.618984,,,,,,
-3.775065,,,,,,
-1.494552,,,,,,
-1.189991,,,,,,
10.946039,,,,,,
6.81447,,,,,,
7.056706,,,,,,
-0.247213,,,,,,
-0.553263,,,,,,
19.481098,,,,,,
